m2Sig,m2Eta,m2X,fPI,m2,c,lambda_sigma,lambda_a,Tc,Tn,Alpha,Beta,Message,vwLTE,kappaLTE,vwLN,kappaLN
1000000.0,15399999.999999998,10600000.0,1212.435565298214,-7199999.999999999,138600000.0,0.6802721088435375,-3.2653061224489788,1399.2210811863447,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,10600000.0,1558.8457268119894,-7199999.999999999,138600000.0,0.41152263374485604,-1.9753086419753083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,10600000.0,1905.255888325765,-7199999.999999999,138600000.0,0.27548209366391185,-1.3223140495867765,2228.408480390549,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,10600000.0,2251.6660498395404,-7199999.999999999,138600000.0,0.19723865877712032,-0.9467455621301771,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,10600000.0,2598.076211353316,-7199999.999999999,138600000.0,0.14814814814814814,-0.7111111111111108,2953.872637302083,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,15399999.999999998,866.0254037844386,-7199999.999999999,138600000.0,1.3333333333333335,0.0,714.3384944259393,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,15399999.999999998,1212.435565298214,-7199999.999999999,138600000.0,0.6802721088435375,0.0,933.1970042364698,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,15399999.999999998,1558.8457268119894,-7199999.999999999,138600000.0,0.41152263374485604,0.0,984.5292351908321,968.8195569383023,0.0035850359348988553,9397.862442397709,0.0,0.41539577176290216,0.06380782978881379,0.11720322338312311,0.09819406543900379
1000000.0,15399999.999999998,15399999.999999998,1905.255888325765,-7199999.999999999,138600000.0,0.27548209366391185,0.0,1099.3491317317557,1071.8645266628287,0.0034886724691902296,6055.88209291005,0.0,0.46637484531429274,0.0957109885012735,0.15087102188290044,0.14480122834281944
1000000.0,15399999.999999998,15399999.999999998,2251.6660498395404,-7199999.999999999,138600000.0,0.19723865877712032,0.0,1206.183465187725,1163.6008744493593,0.0033023102554702506,4422.694992352415,0.0,0.5003894099737447,0.12960722227439278,0.18385389942561373,0.1933264523325915
1000000.0,15399999.999999998,15399999.999999998,2598.076211353316,-7199999.999999999,138600000.0,0.14814814814814814,0.0,1306.9650114505735,1245.772627524269,0.0029943223382910503,3254.8362644588187,0.0,0.526119678934529,0.1638953046375688,0.21666545224914324,0.24316713245304344
1000000.0,15399999.999999998,20200000.0,866.0254037844386,-7199999.999999999,138600000.0,1.3333333333333335,6.400000000000004,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,20200000.0,1212.435565298214,-7199999.999999999,138600000.0,0.6802721088435375,3.2653061224489814,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,20200000.0,1558.8457268119894,-7199999.999999999,138600000.0,0.41152263374485604,1.9753086419753099,912.8447577066627,900.6055899909252,0.005358084325557767,12345.321508356465,0.0,0.3360394099238463,0.05774293846617513,0.10613409799621747,0.08466422172915175
1000000.0,15399999.999999998,20200000.0,1905.255888325765,-7199999.999999999,138600000.0,0.27548209366391185,1.3223140495867773,1002.4320148294458,982.918905743157,0.005513669197419819,8013.761319028854,0.0,0.3903063394174702,0.07912848883947515,0.13060702237751184,0.11750533629281948
1000000.0,15399999.999999998,20200000.0,2251.6660498395404,-7199999.999999999,138600000.0,0.19723865877712032,0.9467455621301779,1084.5536491252074,1056.1051868743953,0.005440895054651032,5965.2547863976615,0.0,0.4339598949096664,0.10275879867186541,0.15457127529124612,0.1518111753363735
1000000.0,15399999.999999998,20200000.0,2598.076211353316,-7199999.999999999,138600000.0,0.14814814814814814,0.7111111111111114,1160.264357684123,1121.1644397728915,0.005171043848824645,4701.426499780276,0.0,0.4688421358320585,0.1271444790677043,0.1784468824218684,0.18724383215837112
1000000.0,15399999.999999998,25000000.0,866.0254037844386,-7199999.999999999,138600000.0,1.3333333333333335,12.800000000000004,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,25000000.0,1212.435565298214,-7199999.999999999,138600000.0,0.6802721088435375,6.530612244897961,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,25000000.0,1558.8457268119894,-7199999.999999999,138600000.0,0.41152263374485604,3.950617283950619,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,25000000.0,1905.255888325765,-7199999.999999999,138600000.0,0.27548209366391185,2.6446280991735542,969.6144256811119,949.6725198019033,0.007024796450354772,11058.227865963507,0.0,0.35889302908810483,0.08689106155092333,0.13456612151581643,0.12351326239623053
1000000.0,15399999.999999998,25000000.0,2251.6660498395404,-7199999.999999999,138600000.0,0.19723865877712032,1.8934911242603554,1041.83263912165,1014.0081053257938,0.006948341145740344,5607.375739833549,0.0,0.4026819319970711,0.10810368853566767,0.15599115683089784,0.15450673772209852
1000000.0,15399999.999999998,25000000.0,2598.076211353316,-7199999.999999999,138600000.0,0.14814814814814814,1.4222222222222225,1106.8514087068806,1070.0017390213695,0.006870187305940148,4741.237577579392,0.0,0.43610323445352894,0.12870518521257723,0.17701828198899222,0.18578613730613555
1000000.0,20200000.0,1000000.0,866.0254037844386,-9600000.0,181800000.0,1.3333333333333335,-25.600000000000005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,1212.435565298214,-9600000.0,181800000.0,0.6802721088435375,-13.06122448979592,1349.4049252926195,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,1558.8457268119894,-9600000.0,181800000.0,0.41152263374485604,-7.901234567901236,1764.9615857670694,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,1905.255888325765,-9600000.0,181800000.0,0.27548209366391185,-5.289256198347108,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,2251.6660498395404,-9600000.0,181800000.0,0.19723865877712032,-3.78698224852071,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,2598.076211353316,-9600000.0,181800000.0,0.14814814814814814,-2.8444444444444446,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,866.0254037844386,-9600000.0,181800000.0,1.3333333333333335,-19.200000000000003,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,1212.435565298214,-9600000.0,181800000.0,0.6802721088435375,-9.79591836734694,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,1558.8457268119894,-9600000.0,181800000.0,0.41152263374485604,-5.925925925925927,1698.8564488915895,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,1905.255888325765,-9600000.0,181800000.0,0.27548209366391185,-3.9669421487603307,2169.0537051717956,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,2251.6660498395404,-9600000.0,181800000.0,0.19723865877712032,-2.8402366863905324,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,2598.076211353316,-9600000.0,181800000.0,0.14814814814814814,-2.1333333333333333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,866.0254037844386,-9600000.0,181800000.0,1.3333333333333335,-12.800000000000002,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,1212.435565298214,-9600000.0,181800000.0,0.6802721088435375,-6.53061224489796,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,1558.8457268119894,-9600000.0,181800000.0,0.41152263374485604,-3.950617283950618,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,1905.255888325765,-9600000.0,181800000.0,0.27548209366391185,-2.644628099173554,2171.1658093639858,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,2251.6660498395404,-9600000.0,181800000.0,0.19723865877712032,-1.893491124260355,2652.3690396562256,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,2598.076211353316,-9600000.0,181800000.0,0.14814814814814814,-1.4222222222222223,3110.938147730471,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,866.0254037844386,-9600000.0,181800000.0,1.3333333333333335,-6.400000000000004,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,1212.435565298214,-9600000.0,181800000.0,0.6802721088435375,-3.2653061224489814,781.5844140485672,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,1558.8457268119894,-9600000.0,181800000.0,0.41152263374485604,-1.9753086419753099,1841.3370054234615,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,1905.255888325765,-9600000.0,181800000.0,0.27548209366391185,-1.3223140495867773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,2251.6660498395404,-9600000.0,181800000.0,0.19723865877712032,-0.9467455621301779,2592.8544876835763,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,2598.076211353316,-9600000.0,181800000.0,0.14814814814814814,-0.7111111111111114,2929.9806228679463,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,866.0254037844386,-9600000.0,181800000.0,1.3333333333333335,0.0,724.5889657307189,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,1212.435565298214,-9600000.0,181800000.0,0.6802721088435375,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,1558.8457268119894,-9600000.0,181800000.0,0.41152263374485604,0.0,1002.8733478074445,986.135360682457,0.003489101760145763,9075.61406119771,0.0,0.4110703903910437,0.06690394613338316,0.12029840867079819,0.10192657131921895
1000000.0,20200000.0,20200000.0,1905.255888325765,-9600000.0,181800000.0,0.27548209366391185,0.0,1120.3577156287745,1091.1126683641369,0.0033721801072339433,5960.708754045533,0.0,0.46314287530412557,0.10001957324142513,0.15483554674423233,0.14975952229009284
1000000.0,20200000.0,20200000.0,2251.6660498395404,-9600000.0,181800000.0,0.19723865877712032,0.0,1229.209638851556,1184.048457731979,0.0031719221589908446,4108.835840698091,0.0,0.4976328786659727,0.1346409957171129,0.18846201218297434,0.19904501085545204
1000000.0,20200000.0,20200000.0,2598.076211353316,-9600000.0,181800000.0,0.14814814814814814,0.0,1331.5367845522792,1266.9116698754538,0.0028774251496890154,3154.370337836343,0.0,0.5232852540811301,0.1687425016004495,0.2217102703054868,0.24917936444545064
1000000.0,20200000.0,25000000.0,866.0254037844386,-9600000.0,181800000.0,1.3333333333333335,6.400000000000001,710.7920676903045,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,1212.435565298214,-9600000.0,181800000.0,0.6802721088435375,3.26530612244898,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,1558.8457268119894,-9600000.0,181800000.0,0.41152263374485604,1.975308641975309,833.9655786696585,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,1905.255888325765,-9600000.0,181800000.0,0.27548209366391185,1.322314049586777,1041.9256771070432,1020.4973313364044,0.0049407469614683565,7328.134129629079,0.0,0.3997788329767472,0.0831118258746009,0.13485737118749316,0.12294523589008179
1000000.0,20200000.0,25000000.0,2251.6660498395404,-9600000.0,181800000.0,0.19723865877712032,0.9467455621301775,1128.1529533083508,1096.6929468497851,0.004914259230811378,5718.00006685595,0.0,0.44151531893450463,0.1085128984433692,0.1602737417506516,0.1594210020010918
1000000.0,20200000.0,25000000.0,2598.076211353316,-9600000.0,181800000.0,0.14814814814814814,0.7111111111111111,1207.9052484644835,1164.72370816327,0.004636747842672578,4118.830155455716,0.0,0.47568792459755843,0.13518665525074625,0.18487288937108984,0.19605004095914375
1000000.0,25000000.0,1000000.0,866.0254037844386,-12000000.0,225000000.0,1.3333333333333335,-32.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,1212.435565298214,-12000000.0,225000000.0,0.6802721088435375,-16.326530612244902,1340.4581002806215,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,1558.8457268119894,-12000000.0,225000000.0,0.41152263374485604,-9.876543209876544,1737.4725554785732,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,1905.255888325765,-12000000.0,225000000.0,0.27548209366391185,-6.6115702479338845,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,2251.6660498395404,-12000000.0,225000000.0,0.19723865877712032,-4.733727810650888,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,2598.076211353316,-12000000.0,225000000.0,0.14814814814814814,-3.5555555555555554,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,866.0254037844386,-12000000.0,225000000.0,1.3333333333333335,-25.600000000000005,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,1212.435565298214,-12000000.0,225000000.0,0.6802721088435375,-13.06122448979592,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,1558.8457268119894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,1905.255888325765,-12000000.0,225000000.0,0.27548209366391185,-5.289256198347108,2116.078262255694,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,2251.6660498395404,-12000000.0,225000000.0,0.19723865877712032,-3.78698224852071,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,2598.076211353316,-12000000.0,225000000.0,0.14814814814814814,-2.8444444444444446,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,866.0254037844386,-12000000.0,225000000.0,1.3333333333333335,-19.200000000000003,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,1212.435565298214,-12000000.0,225000000.0,0.6802721088435375,-9.79591836734694,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,1558.8457268119894,-12000000.0,225000000.0,0.41152263374485604,-5.925925925925927,1643.8558485700269,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,1905.255888325765,-12000000.0,225000000.0,0.27548209366391185,-3.9669421487603307,2090.418623877517,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,2251.6660498395404,-12000000.0,225000000.0,0.19723865877712032,-2.8402366863905324,2581.2546651912126,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,2598.076211353316,-12000000.0,225000000.0,0.14814814814814814,-2.1333333333333333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,866.0254037844386,-12000000.0,225000000.0,1.3333333333333335,-12.800000000000004,781.7130915868877,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,1212.435565298214,-12000000.0,225000000.0,0.6802721088435375,-6.530612244897961,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,1558.8457268119894,-12000000.0,225000000.0,0.41152263374485604,-3.950617283950619,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,1905.255888325765,-12000000.0,225000000.0,0.27548209366391185,-2.6446280991735542,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,2251.6660498395404,-12000000.0,225000000.0,0.19723865877712032,-1.8934911242603554,2605.3462226117417,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,2598.076211353316,-12000000.0,225000000.0,0.14814814814814814,-1.4222222222222225,3051.2011903196303,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,866.0254037844386,-12000000.0,225000000.0,1.3333333333333335,-6.400000000000001,762.9847326817488,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,1212.435565298214,-12000000.0,225000000.0,0.6802721088435375,-3.26530612244898,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,1558.8457268119894,-12000000.0,225000000.0,0.41152263374485604,-1.975308641975309,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,1905.255888325765,-12000000.0,225000000.0,0.27548209366391185,-1.322314049586777,2377.20564912813,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,2251.6660498395404,-12000000.0,225000000.0,0.19723865877712032,-0.9467455621301775,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,2598.076211353316,-12000000.0,225000000.0,0.14814814814814814,-0.7111111111111111,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,866.0254037844386,-12000000.0,225000000.0,1.3333333333333335,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,1212.435565298214,-12000000.0,225000000.0,0.6802721088435375,0.0,883.091114588328,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,1558.8457268119894,-12000000.0,225000000.0,0.41152263374485604,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,1905.255888325765,-12000000.0,225000000.0,0.27548209366391185,0.0,1135.3947010410732,1104.8343396196503,0.0032847576128619727,5676.131932870982,0.0,0.46082142395490966,0.10333606575049652,0.1576669415540801,0.1534820713402367
1000000.0,25000000.0,25000000.0,2251.6660498395404,-12000000.0,225000000.0,0.19723865877712032,0.0,1246.0579917267396,1198.7265810058166,0.003070415303100442,4088.096931891594,0.0,0.4960048274107856,0.1391088266013876,0.19233822055215113,0.20408707797721634
1000000.0,25000000.0,25000000.0,2598.076211353316,-12000000.0,225000000.0,0.14814814814814814,0.0,1349.815465492501,1282.4897719173969,0.0027828599115892584,3118.447243053905,0.0,0.521552674632597,0.1728064506785824,0.22557722707315142,0.2539382748940124
2800000.0,1000000.0,1000000.0,866.0254037844386,900000.0,9000000.0,3.733333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,1212.435565298214,900000.0,9000000.0,1.904761904761905,0.0,875.5020163050095,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,1558.8457268119894,900000.0,9000000.0,1.152263374485597,0.0,1001.3484793389795,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,1905.255888325765,900000.0,9000000.0,0.7713498622589532,0.0,1120.869396902391,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,2251.6660498395404,900000.0,9000000.0,0.5522682445759369,0.0,1253.561197508192,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,2598.076211353316,900000.0,9000000.0,0.4148148148148148,0.0,1364.9733132018744,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,866.0254037844386,900000.0,9000000.0,3.733333333333334,6.400000000000001,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,1212.435565298214,900000.0,9000000.0,1.904761904761905,3.26530612244898,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,1558.8457268119894,900000.0,9000000.0,1.152263374485597,1.975308641975309,876.8267642971764,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,1905.255888325765,900000.0,9000000.0,0.7713498622589532,1.322314049586777,956.3770576151363,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
